2017-01-06 05:34:33,524 - INFO - Initializing cpmlogger.
2017-01-06 05:34:33,525 - INFO - BOOTSTRAP, type = 1 , host_count = 4
2017-01-06 05:39:29,407 - DEBUG - CALC_NFM_WEIGHT, src_node = u'12' , dst_node = u'11', nfm_total_link_weight =  0
2017-01-06 05:39:29,408 - DEBUG - CALC_RPM_WEIGHT, src_node = u'12' , dst_node = u'11', total_rpm_weight =  185.95408333333336
2017-01-06 05:39:29,408 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,408 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 12, dst_node = 11
2017-01-06 05:39:29,408 - INFO - UPDATE_GRAPH , src_dpid = 12, dst_dpid = 11, weight = 198.54048433333335
2017-01-06 05:39:29,408 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,408 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[12][11]['weight'] = 198.54048433333335
2017-01-06 05:39:29,408 - DEBUG - CALC_NFM_WEIGHT, src_node = u'12' , dst_node = u'13', nfm_total_link_weight =  0
2017-01-06 05:39:29,409 - DEBUG - CALC_RPM_WEIGHT, src_node = u'12' , dst_node = u'13', total_rpm_weight =  189.85174999999998
2017-01-06 05:39:29,409 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,409 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 12, dst_node = 13
2017-01-06 05:39:29,409 - INFO - UPDATE_GRAPH , src_dpid = 12, dst_dpid = 13, weight = 202.43815099999998
2017-01-06 05:39:29,409 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,409 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[12][13]['weight'] = 202.43815099999998
2017-01-06 05:39:29,409 - DEBUG - CALC_NFM_WEIGHT, src_node = u'12' , dst_node = u'22', nfm_total_link_weight =  0
2017-01-06 05:39:29,409 - DEBUG - CALC_RPM_WEIGHT, src_node = u'12' , dst_node = u'22', total_rpm_weight =  190.17991666666666
2017-01-06 05:39:29,409 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,410 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 12, dst_node = 22
2017-01-06 05:39:29,410 - INFO - UPDATE_GRAPH , src_dpid = 12, dst_dpid = 22, weight = 202.76631766666665
2017-01-06 05:39:29,410 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,410 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[12][22]['weight'] = 202.76631766666665
2017-01-06 05:39:29,410 - DEBUG - CALC_NFM_WEIGHT, src_node = u'13' , dst_node = u'24', nfm_total_link_weight =  0
2017-01-06 05:39:29,410 - DEBUG - CALC_RPM_WEIGHT, src_node = u'13' , dst_node = u'24', total_rpm_weight =  143.90291666666667
2017-01-06 05:39:29,410 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,410 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 13, dst_node = 24
2017-01-06 05:39:29,411 - INFO - UPDATE_GRAPH , src_dpid = 13, dst_dpid = 24, weight = 156.48931766666666
2017-01-06 05:39:29,411 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,411 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[13][24]['weight'] = 156.48931766666666
2017-01-06 05:39:29,411 - DEBUG - CALC_NFM_WEIGHT, src_node = u'13' , dst_node = u'1', nfm_total_link_weight =  0
2017-01-06 05:39:29,411 - DEBUG - CALC_RPM_WEIGHT, src_node = u'13' , dst_node = u'1', total_rpm_weight =  181.6375
2017-01-06 05:39:29,411 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,411 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 13, dst_node = 1
2017-01-06 05:39:29,411 - INFO - UPDATE_GRAPH , src_dpid = 13, dst_dpid = 1, weight = 194.22390099999998
2017-01-06 05:39:29,411 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,411 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[13][1]['weight'] = 194.22390099999998
2017-01-06 05:39:29,411 - DEBUG - CALC_NFM_WEIGHT, src_node = u'13' , dst_node = u'12', nfm_total_link_weight =  0
2017-01-06 05:39:29,412 - DEBUG - CALC_RPM_WEIGHT, src_node = u'13' , dst_node = u'12', total_rpm_weight =  189.85174999999998
2017-01-06 05:39:29,412 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,412 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 13, dst_node = 12
2017-01-06 05:39:29,412 - INFO - UPDATE_GRAPH , src_dpid = 13, dst_dpid = 12, weight = 202.43815099999998
2017-01-06 05:39:29,412 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,412 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[13][12]['weight'] = 202.43815099999998
2017-01-06 05:39:29,412 - DEBUG - CALC_NFM_WEIGHT, src_node = u'13' , dst_node = u'23', nfm_total_link_weight =  0
2017-01-06 05:39:29,413 - DEBUG - CALC_RPM_WEIGHT, src_node = u'13' , dst_node = u'23', total_rpm_weight =  189.43008333333336
2017-01-06 05:39:29,413 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,413 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 13, dst_node = 23
2017-01-06 05:39:29,413 - INFO - UPDATE_GRAPH , src_dpid = 13, dst_dpid = 23, weight = 202.01648433333335
2017-01-06 05:39:29,413 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,413 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[13][23]['weight'] = 202.01648433333335
2017-01-06 05:39:29,413 - DEBUG - CALC_NFM_WEIGHT, src_node = u'21' , dst_node = u'11', nfm_total_link_weight =  0
2017-01-06 05:39:29,413 - DEBUG - CALC_RPM_WEIGHT, src_node = u'21' , dst_node = u'11', total_rpm_weight =  189.8306666666667
2017-01-06 05:39:29,413 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,413 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 21, dst_node = 11
2017-01-06 05:39:29,414 - INFO - UPDATE_GRAPH , src_dpid = 21, dst_dpid = 11, weight = 202.4170676666667
2017-01-06 05:39:29,414 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,414 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[21][11]['weight'] = 202.4170676666667
2017-01-06 05:39:29,414 - DEBUG - CALC_NFM_WEIGHT, src_node = u'21' , dst_node = u'22', nfm_total_link_weight =  0
2017-01-06 05:39:29,414 - DEBUG - CALC_RPM_WEIGHT, src_node = u'21' , dst_node = u'22', total_rpm_weight =  194.0565
2017-01-06 05:39:29,414 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,414 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 21, dst_node = 22
2017-01-06 05:39:29,414 - INFO - UPDATE_GRAPH , src_dpid = 21, dst_dpid = 22, weight = 206.642901
2017-01-06 05:39:29,414 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,414 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[21][22]['weight'] = 206.642901
2017-01-06 05:39:29,414 - DEBUG - CALC_NFM_WEIGHT, src_node = u'22' , dst_node = u'11', nfm_total_link_weight =  0
2017-01-06 05:39:29,414 - DEBUG - CALC_RPM_WEIGHT, src_node = u'22' , dst_node = u'11', total_rpm_weight =  189.1835
2017-01-06 05:39:29,415 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,415 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 22, dst_node = 11
2017-01-06 05:39:29,415 - INFO - UPDATE_GRAPH , src_dpid = 22, dst_dpid = 11, weight = 201.769901
2017-01-06 05:39:29,415 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,415 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[22][11]['weight'] = 201.769901
2017-01-06 05:39:29,415 - DEBUG - CALC_NFM_WEIGHT, src_node = u'22' , dst_node = u'12', nfm_total_link_weight =  0
2017-01-06 05:39:29,415 - DEBUG - CALC_RPM_WEIGHT, src_node = u'22' , dst_node = u'12', total_rpm_weight =  190.17991666666666
2017-01-06 05:39:29,415 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,415 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 22, dst_node = 12
2017-01-06 05:39:29,415 - INFO - UPDATE_GRAPH , src_dpid = 22, dst_dpid = 12, weight = 202.76631766666665
2017-01-06 05:39:29,415 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,415 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[22][12]['weight'] = 202.76631766666665
2017-01-06 05:39:29,416 - DEBUG - CALC_NFM_WEIGHT, src_node = u'22' , dst_node = u'21', nfm_total_link_weight =  0
2017-01-06 05:39:29,416 - DEBUG - CALC_RPM_WEIGHT, src_node = u'22' , dst_node = u'21', total_rpm_weight =  194.0565
2017-01-06 05:39:29,416 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,416 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 22, dst_node = 21
2017-01-06 05:39:29,416 - INFO - UPDATE_GRAPH , src_dpid = 22, dst_dpid = 21, weight = 206.642901
2017-01-06 05:39:29,416 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,416 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[22][21]['weight'] = 206.642901
2017-01-06 05:39:29,416 - DEBUG - CALC_NFM_WEIGHT, src_node = u'22' , dst_node = u'23', nfm_total_link_weight =  0
2017-01-06 05:39:29,416 - DEBUG - CALC_RPM_WEIGHT, src_node = u'22' , dst_node = u'23', total_rpm_weight =  189.75825
2017-01-06 05:39:29,416 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,416 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 22, dst_node = 23
2017-01-06 05:39:29,417 - INFO - UPDATE_GRAPH , src_dpid = 22, dst_dpid = 23, weight = 202.344651
2017-01-06 05:39:29,417 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,417 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[22][23]['weight'] = 202.344651
2017-01-06 05:39:29,417 - DEBUG - CALC_NFM_WEIGHT, src_node = u'23' , dst_node = u'24', nfm_total_link_weight =  0
2017-01-06 05:39:29,417 - DEBUG - CALC_RPM_WEIGHT, src_node = u'23' , dst_node = u'24', total_rpm_weight =  140.58
2017-01-06 05:39:29,417 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,417 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 23, dst_node = 24
2017-01-06 05:39:29,417 - INFO - UPDATE_GRAPH , src_dpid = 23, dst_dpid = 24, weight = 153.166401
2017-01-06 05:39:29,417 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,417 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[23][24]['weight'] = 153.166401
2017-01-06 05:39:29,417 - DEBUG - CALC_NFM_WEIGHT, src_node = u'23' , dst_node = u'13', nfm_total_link_weight =  0
2017-01-06 05:39:29,418 - DEBUG - CALC_RPM_WEIGHT, src_node = u'23' , dst_node = u'13', total_rpm_weight =  189.43008333333336
2017-01-06 05:39:29,418 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,418 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 23, dst_node = 13
2017-01-06 05:39:29,418 - INFO - UPDATE_GRAPH , src_dpid = 23, dst_dpid = 13, weight = 202.01648433333335
2017-01-06 05:39:29,418 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,418 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[23][13]['weight'] = 202.01648433333335
2017-01-06 05:39:29,418 - DEBUG - CALC_NFM_WEIGHT, src_node = u'23' , dst_node = u'22', nfm_total_link_weight =  0
2017-01-06 05:39:29,418 - DEBUG - CALC_RPM_WEIGHT, src_node = u'23' , dst_node = u'22', total_rpm_weight =  189.75825
2017-01-06 05:39:29,418 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,418 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 23, dst_node = 22
2017-01-06 05:39:29,418 - INFO - UPDATE_GRAPH , src_dpid = 23, dst_dpid = 22, weight = 202.344651
2017-01-06 05:39:29,418 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,418 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[23][22]['weight'] = 202.344651
2017-01-06 05:39:29,419 - DEBUG - CALC_NFM_WEIGHT, src_node = u'24' , dst_node = u'12', nfm_total_link_weight =  0
2017-01-06 05:39:29,419 - DEBUG - CALC_RPM_WEIGHT, src_node = u'24' , dst_node = u'12', total_rpm_weight =  141.00166666666667
2017-01-06 05:39:29,419 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,419 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 24, dst_node = 12
2017-01-06 05:39:29,419 - INFO - UPDATE_GRAPH , src_dpid = 24, dst_dpid = 12, weight = 153.58806766666666
2017-01-06 05:39:29,419 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,419 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[24][12]['weight'] = 153.58806766666666
2017-01-06 05:39:29,419 - DEBUG - CALC_NFM_WEIGHT, src_node = u'24' , dst_node = u'13', nfm_total_link_weight =  0
2017-01-06 05:39:29,419 - DEBUG - CALC_RPM_WEIGHT, src_node = u'24' , dst_node = u'13', total_rpm_weight =  143.90291666666667
2017-01-06 05:39:29,419 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,420 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 24, dst_node = 13
2017-01-06 05:39:29,420 - INFO - UPDATE_GRAPH , src_dpid = 24, dst_dpid = 13, weight = 156.48931766666666
2017-01-06 05:39:29,420 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,420 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[24][13]['weight'] = 156.48931766666666
2017-01-06 05:39:29,420 - DEBUG - CALC_NFM_WEIGHT, src_node = u'24' , dst_node = u'23', nfm_total_link_weight =  0
2017-01-06 05:39:29,420 - DEBUG - CALC_RPM_WEIGHT, src_node = u'24' , dst_node = u'23', total_rpm_weight =  140.58
2017-01-06 05:39:29,420 - DEBUG - hum_total_weight contributed to link weight is = 12.586401
2017-01-06 05:39:29,421 - DEBUG - FETCH_ALL: about to call update_graph with src_node = 24, dst_node = 23
2017-01-06 05:39:29,421 - INFO - UPDATE_GRAPH , src_dpid = 24, dst_dpid = 23, weight = 153.166401
2017-01-06 05:39:29,421 - DEBUG - UPDATE_GRAPH src_dpid type  =<type 'int'> and dst_dpid type = <type 'int'> and key = 'weight' and type of key = <type 'str'> 
2017-01-06 05:39:29,421 - DEBUG - UPDATE_GRAPH Assigned value self.net.edge[24][23]['weight'] = 153.166401
2017-01-06 05:39:29,421 - INFO - ________________ ALL_TOPOLOGY_PRINT begin  : 'After WEIGHT_ADDED_TO_TOPOLOGY'________
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (1,11, {'src_port': 1, 'dst_name': 's1-eth1', 'weight': 190.32623433333336, 'bw': 10, 'dst_port': 1, 'src_name': 'b1-eth1'})
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (1,12, {'src_port': 2, 'dst_name': 's2-eth1', 'weight': 191.322651, 'bw': 10, 'dst_port': 1, 'src_name': 'b1-eth2'})
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (1,13, {'src_port': 3, 'dst_name': 's3-eth1', 'weight': 194.22390099999998, 'bw': 10, 'dst_port': 1, 'src_name': 'b1-eth3'})
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (11,1, {'src_port': 1, 'dst_name': 'b1-eth1', 'weight': 190.32623433333336, 'bw': 10, 'dst_port': 1, 'src_name': 's1-eth1'})
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (11,12, {'src_port': 2, 'dst_name': 's2-eth2', 'weight': 198.54048433333335, 'bw': 10, 'dst_port': 2, 'src_name': 's1-eth2'})
2017-01-06 05:39:29,421 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (11,21, {'src_port': 3, 'dst_name': 'l1-eth1', 'weight': 202.4170676666667, 'bw': 10, 'dst_port': 1, 'src_name': 's1-eth3'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (11,22, {'src_port': 4, 'dst_name': 'l2-eth1', 'weight': 201.769901, 'bw': 10, 'dst_port': 1, 'src_name': 's1-eth4'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (12,24, {'src_port': 5, 'dst_name': 'l4-eth1', 'weight': 153.58806766666666, 'bw': 10, 'dst_port': 1, 'src_name': 's2-eth5'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (12,1, {'src_port': 1, 'dst_name': 'b1-eth2', 'weight': 191.322651, 'bw': 10, 'dst_port': 2, 'src_name': 's2-eth1'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (12,11, {'src_port': 2, 'dst_name': 's1-eth2', 'weight': 198.54048433333335, 'bw': 10, 'dst_port': 2, 'src_name': 's2-eth2'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (12,13, {'src_port': 3, 'dst_name': 's3-eth2', 'weight': 202.43815099999998, 'bw': 10, 'dst_port': 2, 'src_name': 's2-eth3'})
2017-01-06 05:39:29,422 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (12,22, {'src_port': 4, 'dst_name': 'l2-eth2', 'weight': 202.76631766666665, 'bw': 10, 'dst_port': 2, 'src_name': 's2-eth4'})
2017-01-06 05:39:29,423 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (13,24, {'src_port': 4, 'dst_name': 'l4-eth2', 'weight': 156.48931766666666, 'bw': 10, 'dst_port': 2, 'src_name': 's3-eth4'})
2017-01-06 05:39:29,423 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (13,1, {'src_port': 1, 'dst_name': 'b1-eth3', 'weight': 194.22390099999998, 'bw': 10, 'dst_port': 3, 'src_name': 's3-eth1'})
2017-01-06 05:39:29,423 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (13,12, {'src_port': 2, 'dst_name': 's2-eth3', 'weight': 202.43815099999998, 'bw': 10, 'dst_port': 3, 'src_name': 's3-eth2'})
2017-01-06 05:39:29,423 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (13,23, {'src_port': 3, 'dst_name': 'l3-eth1', 'weight': 202.01648433333335, 'bw': 10, 'dst_port': 1, 'src_name': 's3-eth3'})
2017-01-06 05:39:29,423 - DEBUG - WEIGHTED_TOPOLOGY FINAL: ('00:00:00:00:02:01',23, {'end_host': True, 'src_port': 4, 'weight': 0, 'ip': '10.2.0.1', 'bw': 10, 'dst_port': 4, 'src_dpid': '00:00:00:00:02:01', 'dst_dpid': 23})
2017-01-06 05:39:29,424 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (21,'00:00:00:00:01:01', {'end_host': True, 'bw': 10, 'src_port': 3, 'dst_port': 3, 'weight': 0, 'src_dpid': 21, 'dst_dpid': '00:00:00:00:01:01'})
2017-01-06 05:39:29,424 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (21,'00:00:00:00:01:02', {'end_host': True, 'bw': 10, 'src_port': 4, 'dst_port': 4, 'weight': 0, 'src_dpid': 21, 'dst_dpid': '00:00:00:00:01:02'})
2017-01-06 05:39:29,424 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (21,11, {'src_port': 1, 'dst_name': 's1-eth3', 'weight': 202.4170676666667, 'bw': 10, 'dst_port': 3, 'src_name': 'l1-eth1'})
2017-01-06 05:39:29,424 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (21,22, {'src_port': 2, 'dst_name': 'l2-eth3', 'weight': 206.642901, 'bw': 10, 'dst_port': 3, 'src_name': 'l1-eth2'})
2017-01-06 05:39:29,424 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (22,11, {'src_port': 1, 'dst_name': 's1-eth4', 'weight': 201.769901, 'bw': 10, 'dst_port': 4, 'src_name': 'l2-eth1'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (22,12, {'src_port': 2, 'dst_name': 's2-eth4', 'weight': 202.76631766666665, 'bw': 10, 'dst_port': 4, 'src_name': 'l2-eth2'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (22,21, {'src_port': 3, 'dst_name': 'l1-eth2', 'weight': 206.642901, 'bw': 10, 'dst_port': 2, 'src_name': 'l2-eth3'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (22,23, {'src_port': 4, 'dst_name': 'l3-eth2', 'weight': 202.344651, 'bw': 10, 'dst_port': 2, 'src_name': 'l2-eth4'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (23,24, {'src_port': 3, 'dst_name': 'l4-eth3', 'weight': 153.166401, 'bw': 10, 'dst_port': 3, 'src_name': 'l3-eth3'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (23,'00:00:00:00:02:01', {'end_host': True, 'bw': 10, 'src_port': 4, 'dst_port': 4, 'weight': 0, 'src_dpid': 23, 'dst_dpid': '00:00:00:00:02:01'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (23,13, {'src_port': 1, 'dst_name': 's3-eth3', 'weight': 202.01648433333335, 'bw': 10, 'dst_port': 3, 'src_name': 'l3-eth1'})
2017-01-06 05:39:29,425 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (23,22, {'src_port': 2, 'dst_name': 'l2-eth4', 'weight': 202.344651, 'bw': 10, 'dst_port': 4, 'src_name': 'l3-eth2'})
2017-01-06 05:39:29,426 - DEBUG - WEIGHTED_TOPOLOGY FINAL: (23,'00:00:00:00:02:02', {'end_host': True, 'bw': 10, 'src_port': 5, 'dst_port': 5, 'weight': 0, 'src_dpid': 23, 'dst_dpid': '00:00:00:00:02:02'})
